706989.3118	1303194.92	1028850.881	719763.4122	482921.8263	346044.878	273251.6028	219478.1937	166588.9698	120626.3607	91745.62117	83487.42269	96614.45557	138064.2034	227548.1002	397791.1828	681215.9855	1078803.135	1526468.707	1893730.769	2037449.68	1886643.011	1494989.857	1013349.197	599947.8492	338826.9755	224612.7239	209084.4108	256972.2271	365659.9042	545488.1588	787874.5932	1048247.817	1254313.599	1335000.564	1255083.894	1035260.375	743351.8476	460621.4628	244872.0829	112895.2247	48316.89733	22780.90646	13593.86442	9537.536029	7585.201587	7626.046991	9640.686211	13309.3275	18106.00244	22919.00868	25859.08722	25110.9429	20416.48912	13710.66703	7995.293134	5277.24576	5395.929748	6661.074826	7442.729519	7176.308034	6200.689408	5077.588799	4200.684075	3803.02043	3994.804671	4647.944022	5315.692705	5419.174169	4644.788191	3214.705852	1736.131551	728.1103185	278.1645673	146.8022533	130.0166566	240.621362	575.5764684	1133.843188	1816.438967	2532.134058	3228.493429	3830.676598	4194.601706	4143.670423	3581.414493	2610.741772	1538.497168	702.8852889	253.9031733	103.9015304	78.06202358	71.33114397	66.1193557	71.57279679	92.92736365	128.5110049	158.8556542	154.4540957	114.3693425	75.73374253	67.41644288	77.54074208	82.67512278	82.00198496	83.064281	80.01346309	68.7744606	62.0693608	68.17469287	74.23574595	69.21900234	63.38516311	67.16300376	71.38048228	66.73388527	62.47873025	67.22883056	71.01452368	64.95501558	59.401949	64.07782449	69.18520292	64.66517127	59.52278623	63.57441675	68.34951202	64.53933077	30.1982043
302436.7596	570382.0164	484901.2745	387919.4744	310858.5134	259181.5633	218448.2829	173264.3603	120442.7876	68685.94488	30401.74595	14468.79812	24487.55016	62812.61521	137575.5885	265930.5824	465332.5491	732437.4125	1024053.362	1261553.336	1366001.33	1303551.099	1106368.194	851913.2158	618485.981	452228.0868	363972.0846	345063.0357	381578.0291	459648.3046	566940.2546	692291.3855	819830.5375	920748.9542	955909.2363	895831.3794	744013.5302	540754.4418	341366.4286	186737.8369	88910.95489	37390.50937	14441.63573	5933.647711	3904.484405	4649.05647	6532.291181	8881.535466	11540.35037	14486.46803	17373.30728	19352.06194	19522.95773	17687.35691	14594.85853	11404.26603	8963.146068	7563.679758	7120.830418	7333.246301	7712.393043	7710.026433	7023.428245	5831.608485	4692.929594	4122.70136	4171.637678	4377.711958	4166.228312	3339.132799	2188.923113	1173.258307	540.2609185	259.3969975	198.9231663	267.0852618	409.3249374	580.7007971	785.1097228	1110.707003	1657.057199	2381.732018	3024.84091	3239.502753	2858.832522	2053.379209	1205.634197	617.2141442	336.8084096	236.7844167	189.8364948	150.3598997	122.4420215	113.7358579	122.3561218	135.9078121	135.6021636	114.1124804	86.90516528	74.83857587	80.71914097	92.54327753	101.5730886	105.7652061	103.1901138	94.64992596	87.62634576	87.30547218	88.64511886	85.58489581	81.50359537	81.97435808	84.16051733	82.61465564	79.32029114	78.99040025	80.08195578	78.87592851	77.09152365	77.72661539	78.69233155	77.63162948	77.39960926	80.07175659	81.52068958	78.52935441	75.11285049	75.36482948	38.24761499
369142.9565	698540.1776	597164.0909	474512.128	365975.7496	283975.7461	220909.6932	164526.2966	110100.195	62119.86847	28893.92739	16787.88712	28426.42587	66086.00163	138173.2335	262358.9111	457390.7838	722605.644	1018102.599	1266554.957	1386213.661	1337647.96	1148952.605	897866.7885	665563.4877	499557.3371	408886.3501	381747.2228	401556.2787	451917.3139	518159.6484	590538.274	662852.6866	723091.4529	747212.4827	709144.4419	601837.3547	448320.8666	289978.2644	162288.5343	78951.63637	33854.38414	13158.96627	5148.57398	3030.953209	3526.94997	5102.067744	7121.969222	9521.625127	12467.83454	15866.13288	18977.04308	20610.32829	19929.65217	17169.08626	13533.42807	10374.62357	8404.949571	7514.611866	7127.843325	6685.767674	5929.384935	4905.471938	3821.498148	2919.632952	2405.755803	2350.754332	2579.425174	2718.341264	2463.122966	1828.170692	1102.356854	566.7938375	295.1138695	205.0663213	210.6842529	275.1377203	379.0876966	531.8475096	818.5087894	1348.871232	2086.664372	2749.474873	2961.19631	2562.635916	1767.739075	988.7207742	507.653805	322.0284036	267.3157129	219.6765216	163.3426219	124.9555041	111.3615772	111.8602042	117.4191265	119.5067572	108.7009757	87.00438145	71.03533533	74.34917961	92.64558547	110.7747324	118.2394993	114.3418586	104.0754206	93.6045697	86.81751848	83.29422905	80.74298822	79.21314141	80.26538166	82.74649046	83.26160333	81.03883475	78.87517172	78.84134066	80.04509513	81.00540659	81.46847705	81.37534069	80.37390441	78.91321477	78.09653158	78.16679336	78.42356418	78.50442141	78.58756187	39.32947704
853793.1538	1606088.47	1352662.98	1059933.388	819650.2489	653106.5508	527147.8855	403839.2003	273521.7029	153325.1314	68057.92302	35378.25085	63429.39893	159180.596	341699.0416	647842.6451	1113450.191	1727492.107	2389357.08	2918314.943	3134499.457	2964980.976	2491473.22	1898044.674	1364166.64	989821.8731	794076.2721	755852.9962	847017.2369	1043918.12	1329344.091	1684786.997	2065190.06	2375664.615	2491439.234	2328292.507	1908912.045	1360208.353	838966.7889	448952.0433	210763.079	88733.98273	34846.29468	14498.57789	9395.982178	10964.20703	15073.54459	20018.39269	25654.27838	32131.11597	38456.67336	42264.16158	41417.008	35972.81985	28318.94255	21324.99269	16568.08193	14196.94306	13804.63932	14856.52695	16442.78275	17284.7337	16497.63598	14409.92382	12392.0619	11618.19068	11917.44585	11936.38507	10489.00906	7669.890669	4619.108963	2384.464379	1192.886517	688.1486328	519.1886178	549.7574726	713.0394327	950.2595577	1347.653138	2178.868991	3638.685467	5464.197295	6881.699356	7083.829351	5887.189183	3926.219632	2146.298387	1095.265321	694.8041498	578.1757566	496.2632557	405.7342967	337.7553131	305.1053994	298.006019	291.6995472	259.4603871	207.2987242	177.9277636	197.6874906	241.4728971	269.6469429	274.2425485	267.964627	253.888662	231.5075706	212.7508824	207.7539375	208.8588679	206.4645167	205.3707383	210.010465	210.7173542	200.9481955	191.8941103	194.1095911	199.9694897	199.2062438	196.4093912	198.4190887	199.6765442	194.9606094	192.0098994	196.8646102	200.7859355	195.8759742	189.7181374	190.7447331	96.62625964
334824.226	623789.4006	509283.2524	377933.7355	273942.1909	209870.6872	170854.0115	136178.812	96568.94089	56400.89525	25806.37636	12764.71418	20675.08044	51459.23734	111385.2809	214272.7637	375455.9265	595102.7005	841270.8995	1050472.854	1154283.213	1117959.752	962177.3959	749881.9337	549339.4274	403015.4322	321646.9528	297301.0745	316880.6976	367219.2865	436244.0802	514365.6788	592768.2233	656972.2163	683842.9225	651050.5465	554172.7425	414875.7484	270380.0456	152716.7642	74933.05852	32328.10974	12680.62443	5113.157843	3084.333142	3443.643902	4798.174361	6572.957559	8633.610969	11019.05965	13577.62777	15709.50307	16579.23794	15728.75007	13485.57918	10738.69351	8359.314359	6819.945078	6166.158078	6128.340539	6249.579611	6080.875371	5414.039519	4391.967874	3403.219971	2824.737924	2762.028746	2958.830535	2981.761314	2565.222803	1807.371793	1033.147513	496.1593642	234.1496681	157.3951084	184.4234766	272.6237558	390.9378918	535.973456	770.5155016	1184.27405	1765.060286	2311.702357	2526.484951	2248.222762	1606.294269	924.1421407	461.8332714	257.5405501	194.1722497	160.9878576	125.9300875	99.14886882	87.62870716	89.63313253	99.10145101	103.4678716	92.22561435	71.64865188	59.40049353	63.41735538	75.6446237	85.18230278	87.5903389	82.64879626	72.96642795	64.98911021	63.89464119	67.67081611	71.14474889	73.06821466	74.13013032	72.29118515	66.51801431	61.33818256	61.25698937	63.9901589	64.91172051	64.38872265	65.0436464	65.78609949	64.4660471	62.80487889	63.1554405	63.86826068	62.85465044	61.98085058	63.20088989	32.16220115
781408.271	1445716.209	1152643.435	814268.4114	542926.4003	374297.2001	278436.671	209687.2284	143874.2042	82289.37455	37114.2996	18735.26841	32306.29974	81624.63529	176232.0245	334615.0866	574247.8022	887697.7012	1221585.012	1483385.881	1583771.228	1489133.383	1243066.491	938531.3098	664893.6004	472134.627	370954.8507	352742.4045	405730.192	521000.8108	692818.5791	911736.7508	1148329.017	1341769.72	1416038.384	1323470.875	1081453.897	766817.348	470523.3314	250668.607	117334.8527	49366.15374	19458.40517	8253.487791	5554.027945	6498.649481	8684.77711	11143.81535	13843.03272	16876.09765	19656.69142	20921.99195	19694.25961	16243.90665	11998.35391	8504.970496	6523.35955	5967.722783	6410.098439	7455.419833	8726.890709	9749.530072	10096.47779	9747.567159	9185.950933	8928.122775	8903.956159	8454.651396	7050.846592	4913.520644	2817.512903	1373.885668	639.6783504	342.9981547	257.9209533	296.2175548	405.4092312	541.4133523	730.5826037	1066.264582	1598.335459	2222.63554	2685.68334	2732.885031	2305.119638	1605.396653	947.5681047	526.1665154	332.7356901	258.7416888	222.3547479	195.9015387	174.1722698	158.0885106	150.6028296	145.3238477	129.7061208	107.5702354	100.1949525	115.6549283	135.177647	139.5149749	131.4266996	122.4400051	114.6523999	106.9029473	103.9473797	107.8277503	111.8096719	111.9118092	113.1108294	116.9415952	115.6747087	106.58241	99.28382782	100.5651624	103.958948	102.6905456	100.9434091	103.3980596	105.1609321	101.6415778	97.99886544	99.38733423	101.5477238	100.0588476	99.2818372	103.0569172	52.98091661
1454057.747	2680157.431	2107138.666	1440588.549	903114.2465	573907.4849	401785.5716	296553.4426	203639.6207	117240.5586	54277.01518	29337.23508	48276.69169	116237.7777	249210.0778	476679.0864	824159.5867	1278082.861	1758359.113	2131704.948	2272717.983	2135887.857	1783484.364	1346608.803	952415.699	673878.2025	527979.0355	502275.4827	577944.3025	739344.2363	975741.6685	1273704.043	1596148.713	1864747.371	1977008.42	1862707.636	1537247.19	1100948.218	680809.9814	363432.0215	168613.3511	69186.81866	26222.01365	10797.89963	7345.668513	8727.925314	11787.53181	15313.42423	19171.13228	23483.48817	27711.21829	30332.69766	29744.24365	25710.24792	19809.04768	14332.44652	10801.04563	9449.167823	9729.178921	10939.8652	12402.3264	13393.16957	13309.82445	12124.78361	10601.95606	9753.831786	9854.53771	10071.79781	9266.804306	7140.675258	4462.778756	2249.938852	945.711507	387.3131501	262.2229809	382.2809864	636.4103224	918.1116019	1183.170025	1522.836804	2111.582461	3015.000849	3997.368314	4566.041526	4328.713253	3356.455068	2141.764079	1179.139057	632.3939769	384.7280448	277.0613861	225.3675347	196.928048	184.6439976	199.0417644	233.3094493	247.2951048	215.8668508	167.4395928	143.5933448	146.3876293	154.0703211	160.656334	169.0638963	169.9936854	157.8866107	147.5045629	149.8678183	152.6760475	145.861044	142.4388446	151.9699858	158.3232729	147.4253135	133.4631039	133.8177141	140.3934554	139.0418031	135.6132095	139.5437526	142.4017991	135.5644384	129.5856434	134.4148251	139.7274603	135.3651083	131.3776234	137.4973078	71.50476632
1033119.788	1964926.185	1720454.056	1462515.748	1289793.631	1205183.891	1134416.568	997982.4067	771712.555	498502.4659	259008.7225	130451.1597	160268.0852	372895.9314	810054.9307	1567821.334	2765710.952	4420413.093	6302191.069	7925443.357	8752876.261	8502354.07	7321462.093	5687467.809	4124243.407	2965969.944	2310354.032	2112558.744	2284806.275	2734418.427	3364633.668	4070894.179	4730443.276	5188857.895	5280079.404	4900397.866	4088882.603	3034840.739	1990002.574	1149396.661	585909.0792	266456.2391	112141.1719	49976.0744	32923.57384	36357.0071	48329.96111	63337.00725	79434.54025	95464.50406	108251.8887	112677.0571	105428.0041	88586.14003	68779.14912	52607.20976	43030.55871	39567.47784	40569.07224	44399.39156	48928.18575	51313.33448	49498.79225	44197.60085	38753.20719	36189.79403	36165.08884	35244.68961	30425.87986	22084.95356	13298.20336	6817.062035	3247.47173	1735.934984	1393.462132	1728.501358	2387.470449	3162.008529	4190.534112	5762.831217	7827.15024	9806.301455	10915.98622	10647.32541	9059.504536	6738.935642	4451.490547	2722.439629	1667.388933	1135.239946	915.1370376	829.3402579	771.7125869	733.3987127	740.8089695	751.7643719	683.1579686	545.6509355	451.9873874	462.39949	512.8354265	530.0508344	525.8755468	533.0125098	533.8083888	508.049796	481.4414799	475.2407695	468.4271492	451.9423156	457.4266398	490.9737634	502.8868063	467.1764315	429.2206675	430.3415142	445.6648506	441.5409266	434.2358431	443.9391928	448.0046885	429.2619582	417.4096176	434.1832088	448.7870599	434.6335561	418.935262	428.9257115	220.2625975
1022322.601	1923945.629	1619869.051	1261868.714	959116.3546	742955.6031	581537.7038	433930.3766	287734.3455	158282.9191	68279.24411	34130.95163	67274.38343	182511.4061	400419.7445	733650.8278	1158853.616	1595629.506	1921616.404	2028676.076	1884467.366	1550641.48	1143683.149	772746.5892	500894.0094	345839.0561	302331.9725	361504.2292	515340.7069	746564.7966	1012642.41	1241265.241	1352946.265	1303567.704	1113785.996	856550.424	611066.5602	421971.4796	292739.6455	206695.9349	148620.6225	110924.3948	89260.50655	78771.25278	74460.57119	72507.21437	70204.72966	65395.72494	56707.02565	44381.00942	30558.22686	18268.36097	9637.185238	4801.876181	2499.214897	1556.967761	1670.947661	2957.974486	5223.035367	7834.36713	10090.35589	11547.47583	12112.02064	11951.99593	11307.77677	10363.40335	9296.791714	8332.028501	7585.046959	6905.422937	6042.28585	4965.94111	3892.145914	3022.478877	2425.891363	2139.749822	2158.538103	2278.170869	2163.951637	1684.917499	1054.669355	567.9168719	319.1040661	237.9812153	252.1228644	307.0282514	337.3167208	338.7251881	407.8854774	619.5175295	906.7301761	1122.378602	1170.437468	1037.116749	765.3995346	457.5095595	239.2318307	156.4212393	144.0088704	130.4958849	116.8299879	121.10205	119.4628758	93.90899955	76.78648844	94.18801676	117.2028107	115.9960805	110.0725744	120.3731775	124.5317571	104.9381231	89.67126571	100.6998465	111.2986208	98.39519325	87.0797707	99.63684801	110.6177689	97.04187348	84.01114848	95.49253631	107.8756306	97.45167171	86.7015335	98.18867904	109.0921986	97.0581046	42.69338494
46975.02927	97259.25741	106734.7901	119769.9936	130258.8101	130855.8295	118150.1125	95747.26108	71872.45375	53790.84741	44312.35259	43156.70935	51660.43939	77038.8801	132089.4703	227472.2779	358565.7252	496440.9894	594569.4521	612440.1931	540952.0714	409285.3759	266884.8335	154758.2909	87708.34767	57702.94339	50850.7607	61847.17913	94841.5485	152147.8944	222388.5652	280213.9735	299796.5805	271684.0113	208941.0546	137792.3655	81183.79012	48075.6313	34138.81292	29669.43582	27094.1773	23845.95035	21069.35322	20673.93635	22987.88497	26220.71815	27703.16174	25740.66285	20621.6732	14165.60656	8400.018804	4459.484949	2350.451122	1434.288146	1049.790307	834.913035	710.8081237	733.3637482	966.6695881	1396.404665	1882.989627	2200.143204	2165.050003	1766.482745	1182.060025	672.5442682	435.1456221	509.8059886	786.3926056	1098.721496	1335.228198	1483.504971	1584.56127	1655.332952	1658.597251	1540.878361	1290.934976	960.5267415	632.7635405	371.665713	196.5576293	93.58221522	40.78602839	20.78804602	20.08794609	28.26532539	40.07540684	53.99325349	67.80797796	78.03749363	82.63910348	81.00617689	72.11185336	56.09961057	37.21181997	21.66863563	12.31971233	7.6035045	5.196046332	4.143485698	3.957097602	4.310393257	5.586355103	7.746694984	9.125326951	8.231121419	6.058486848	4.712641513	4.530670194	4.443715504	4.263793836	4.552639227	4.973913405	4.766975298	4.275575121	4.296321176	4.568735693	4.447421735	4.270646807	4.577851967	4.850478131	4.474395527	4.027381688	4.227978481	4.5844432	4.412247071	4.151858454	4.387457342	2.320479524
523228.5143	981440.7033	815424.5605	615862.2378	445788.6142	331219.0808	259908.4951	204717.7946	148171.3537	91135.38746	46211.40895	27253.6232	44627.87274	107736.5134	228758.4766	418405.6281	670084.9481	943018.631	1164622.796	1261497.517	1201168.443	1011568.166	762340.206	525236.8949	345031.0073	236028.5377	195306.4433	216389.0902	294557.3636	422661.6068	580838.9139	729684.7011	819039.2037	813151.9009	714039.3714	561093.1588	405383.377	280665.5389	193619.2311	134709.1171	93540.75556	65194.87724	47835.48877	39224.57293	36266.60351	36099.47522	36483.35389	35561.37914	32050.46741	25876.95326	18352.36703	11402.25704	6386.336364	3477.387739	2012.582864	1316.248049	1171.717344	1661.469908	2785.99269	4332.564415	6003.453049	7523.449038	8617.937684	9019.094356	8624.957758	7671.147011	6650.1431	5946.188919	5520.888238	5009.377597	4144.14775	3031.500659	2001.534933	1286.176054	916.3192042	837.6510014	970.6072663	1156.527726	1189.458123	980.8858756	639.6104284	345.1096081	183.6917778	131.1248543	132.5916605	149.6171017	170.018536	222.8407378	357.2432422	561.5274659	723.819893	721.0392041	545.0928527	311.2057761	146.4100995	93.37131488	111.8332017	138.681937	138.673461	117.6051981	100.1617494	96.51952716	94.73339631	84.69021136	74.21866186	73.81914267	79.88530663	84.0278057	86.72735141	90.42438659	90.35869432	83.68650312	77.55514583	77.6105145	78.42534006	74.9394338	72.63297902	76.36048574	79.96091407	77.41585147	73.91830669	75.46456955	77.65541974	75.22163981	72.66855083	75.03741892	77.74320214	75.78744067	36.79670847
123749.5872	256712.4237	281436.7059	312966.5295	337846.8984	341499.2835	314250.8477	256738.7101	180903.0265	105587.4421	49807.61185	28451.99927	53277.60314	137495.1898	297099.8564	541111.5184	851546.1291	1168939.999	1404249.17	1479861.397	1373588.775	1130984.836	836598.3902	569154.4412	373847.8047	262909.3334	231326.7452	270175.6844	369799.7341	513969.5745	671454.5539	795832.0937	841618.1573	789739.989	661135.5587	503785.4677	362917.4126	259462.3098	190866.0076	145722.2289	115268.2428	95122.20549	82540.85789	75105.34337	70950.33003	68430.0572	65372.08679	59413.14961	49426.94919	36517.02011	23474.02825	13073.61321	6535.102166	3262.647652	1873.337383	1406.725384	1639.451035	2563.501688	3915.76189	5256.314853	6274.541733	6883.90472	7113.124891	7010.716898	6628.026476	6041.060658	5386.223293	4850.010243	4556.945626	4448.954314	4317.47382	3978.187284	3418.433334	2812.40666	2415.416843	2371.65685	2542.296999	2561.776176	2162.186992	1442.11015	751.6348838	338.1115752	184.1592829	153.3330409	159.9180339	174.9936498	188.9582993	233.1835384	363.679236	565.1895579	723.2130198	736.1040195	613.7805902	437.2566444	271.4684822	150.5371787	95.33240807	96.79082358	111.6344651	109.6874799	101.6602588	101.2851017	96.20117763	79.29555165	71.06578797	83.62020145	95.96137597	90.67210419	82.72927702	87.26695465	91.27632076	82.575734	75.37266485	81.50155257	86.32822138	78.15771712	72.09143194	80.05580046	86.42719083	78.27644321	70.91899344	78.18359463	85.64068412	78.99359547	71.42101705	76.80983796	82.76207793	76.25822933	34.92453271
